Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
29/03/2018,0.18999999999999773,0.09000000000000341,-1.3400000000000034,-0.15000000000000568,-4.1299999999999955,-3.450000000000017,-4.189999999999998,-1.25,-2.0,-2.1599999999999966,-0.28345454545454524,-0.018220475683281986,1.574378925163825,144.3,141.42
02/04/2018,-0.09999999999999432,-1.5300000000000011,-0.3400000000000034,-4.319999999999993,-3.640000000000015,-4.3799999999999955,-1.4399999999999977,-2.1899999999999977,-2.3499999999999943,-1.3100000000000023,-0.10896969696969697,-0.025703607729744973,1.4496620295779288,145.34,143.05
03/04/2018,-1.4300000000000068,-0.2400000000000091,-4.219999999999999,-3.5400000000000205,-4.280000000000001,-1.3400000000000034,-2.0900000000000034,-2.25,-1.210000000000008,-2.719999999999999,-0.007636363636363101,0.009306187539290954,1.2832521186423178,143.83,144.08
04/04/2018,1.1899999999999977,-2.789999999999992,-2.1100000000000136,-2.8499999999999943,0.09000000000000341,-0.6599999999999966,-0.8199999999999932,0.21999999999999886,-1.289999999999992,-3.700000000000017,-0.10012121212121255,0.03431725505736977,1.4870628769490573,141.42,142.16
05/04/2018,-3.9799999999999898,-3.3000000000000114,-4.039999999999992,-1.0999999999999943,-1.8499999999999943,-2.009999999999991,-0.9699999999999989,-2.4799999999999898,-4.890000000000015,-3.259999999999991,0.020484848484848106,0.016802809270192665,1.2500463991388509,143.05,143.19
06/04/2018,0.6799999999999784,-0.060000000000002274,2.8799999999999955,2.1299999999999955,1.9699999999999989,3.009999999999991,1.5,-0.910000000000025,0.7199999999999989,1.75,-0.028545454545453867,4.903404581073398e-05,1.1920742426543784,144.08,137.4
09/04/2018,-0.7399999999999807,2.200000000000017,1.450000000000017,1.2900000000000205,2.3300000000000125,0.8200000000000216,-1.5900000000000034,0.040000000000020464,1.0700000000000216,-0.8499999999999943,-0.15818181818181898,-0.02487885174306244,1.2660394938547577,142.16,139.92
10/04/2018,2.9399999999999977,2.1899999999999977,2.030000000000001,3.069999999999993,1.5600000000000023,-0.8500000000000227,0.7800000000000011,1.8100000000000023,-0.11000000000001364,0.9199999999999875,-0.27066666666666744,-0.049148352232581585,1.1967054775507686,143.19,138.38
11/04/2018,-0.75,-0.9099999999999966,0.12999999999999545,-1.3799999999999955,-3.7900000000000205,-2.1599999999999966,-1.1299999999999955,-3.0500000000000114,-2.0200000000000102,-7.810000000000002,-0.514121212121213,0.04059932206778956,2.137611049746892,137.4,138.9
12/04/2018,-0.1599999999999966,0.8799999999999955,-0.6299999999999955,-3.0400000000000205,-1.4099999999999966,-0.37999999999999545,-2.3000000000000114,-1.2700000000000102,-7.060000000000002,-4.5400000000000205,-0.575454545454547,0.033481199648641914,2.242505072458035,139.92,138.52
13/04/2018,1.039999999999992,-0.46999999999999886,-2.880000000000024,-1.25,-0.21999999999999886,-2.140000000000015,-1.1100000000000136,-6.900000000000006,-4.380000000000024,-5.920000000000016,-0.6764242424242438,0.03176208454929944,2.4525702844159265,138.38,141.02
16/04/2018,-1.509999999999991,-3.920000000000016,-2.289999999999992,-1.259999999999991,-3.180000000000007,-2.1500000000000057,-7.939999999999998,-5.420000000000016,-6.960000000000008,-6.439999999999998,-0.607939393939395,0.0037123202792316142,2.2994305816875653,138.9,139.81
17/04/2018,-2.410000000000025,-0.7800000000000011,0.25,-1.670000000000016,-0.6400000000000148,-6.430000000000007,-3.910000000000025,-5.450000000000017,-4.930000000000007,-5.310000000000002,-0.5827878787878785,-0.007842856304854474,2.251003331850045,138.52,137.42
18/04/2018,1.6300000000000239,2.660000000000025,0.7400000000000091,1.7700000000000102,-4.019999999999982,-1.5,-3.039999999999992,-2.519999999999982,-2.8999999999999773,-0.39999999999997726,-0.5175757575757577,0.011438266525809232,2.2414227624435346,141.02,136.62
19/04/2018,1.0300000000000011,-0.8900000000000148,0.13999999999998636,-5.650000000000006,-3.130000000000024,-4.670000000000016,-4.150000000000006,-4.530000000000001,-2.030000000000001,-3.240000000000009,-0.4048484848484845,-0.021946509865744472,2.102697315354733,139.81,138.2
20/04/2018,-1.920000000000016,-0.8900000000000148,-6.680000000000007,-4.160000000000025,-5.700000000000017,-5.180000000000007,-5.560000000000002,-3.0600000000000023,-4.27000000000001,-6.660000000000025,-0.3145454545454546,-0.038097398096146394,1.8517548433850524,137.42,136.96
23/04/2018,1.0300000000000011,-4.759999999999991,-2.240000000000009,-3.780000000000001,-3.259999999999991,-3.6399999999999864,-1.1399999999999864,-2.3499999999999943,-4.740000000000009,-5.539999999999992,-0.31515151515151496,-0.09403315453567147,1.8532501180358791,136.62,135.73
24/04/2018,-5.789999999999992,-3.2700000000000102,-4.810000000000002,-4.289999999999992,-4.6699999999999875,-2.1699999999999875,-3.3799999999999955,-5.77000000000001,-6.569999999999993,-4.990000000000009,-0.0937575757575765,-0.13384755477100388,1.2695231388202435,138.2,136.84
25/04/2018,2.519999999999982,0.9799999999999898,1.5,1.1200000000000045,3.6200000000000045,2.4099999999999966,0.01999999999998181,-0.7800000000000011,0.799999999999983,-0.4399999999999977,-0.2655151515151511,-0.003050667894663591,1.3177196211637747,136.96,135.24
