Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2018-04-25,-1.019999999999996,0.7000000000000028,0.20000000000000284,1.2900000000000063,3.1899999999999977,3.5600000000000023,3.230000000000004,2.1200000000000045,2.469999999999999,0.2400000000000091,0.23951515151515174,0.02227002420051503,1.4708487345747,93.12,95.82
2018-04-26,1.7199999999999989,1.2199999999999989,2.3100000000000023,4.209999999999994,4.579999999999998,4.25,3.1400000000000006,3.489999999999995,1.2600000000000051,0.45000000000000284,-0.05327272727272671,0.04065954446047234,1.3949913978229378,92.31,93.52
2018-04-27,-0.5,0.5900000000000034,2.489999999999995,2.8599999999999994,2.530000000000001,1.4200000000000017,1.769999999999996,-0.45999999999999375,-1.269999999999996,0.6800000000000068,-0.13048484848484773,0.07179071773319945,1.3635868142512944,94.26,95.0
2018-04-30,1.0900000000000034,2.989999999999995,3.3599999999999994,3.030000000000001,1.9200000000000017,2.269999999999996,0.04000000000000625,-0.769999999999996,1.1800000000000068,2.739999999999995,-0.16418181818181796,0.11673958603457865,1.306531668196371,95.82,93.51
2018-05-01,1.8999999999999915,2.269999999999996,1.9399999999999977,0.8299999999999983,1.1799999999999926,-1.0499999999999972,-1.8599999999999994,0.09000000000000341,1.6499999999999915,-0.6500000000000057,-0.28387878787878756,0.13089635795412125,1.3547693530634628,93.52,94.07
2018-05-02,0.37000000000000455,0.04000000000000625,-1.0699999999999932,-0.7199999999999989,-2.9499999999999886,-3.759999999999991,-1.809999999999988,-0.25,-2.549999999999997,-1.0699999999999932,-0.18830303030303042,0.08251269598274147,1.2909922540433754,95.0,95.16
2018-05-03,-0.3299999999999983,-1.4399999999999977,-1.0900000000000034,-3.319999999999993,-4.1299999999999955,-2.1799999999999926,-0.6200000000000045,-2.9200000000000017,-1.4399999999999977,-2.9299999999999926,-0.13636363636363633,0.05271978907744692,1.1897730876095636,93.51,96.22
2018-05-04,-1.1099999999999994,-0.7600000000000051,-2.989999999999995,-3.799999999999997,-1.8499999999999943,-0.29000000000000625,-2.5900000000000034,-1.1099999999999994,-2.5999999999999943,-2.0400000000000063,-0.04036363636363664,0.012715534149540082,1.0451908916556796,94.07,95.81
2018-05-07,0.3499999999999943,-1.8799999999999955,-2.6899999999999977,-0.7399999999999949,0.8199999999999932,-1.480000000000004,0.0,-1.4899999999999949,-0.9300000000000068,0.1599999999999966,0.06581818181818143,-0.018146476486978626,1.058515942251223,95.16,96.94
2018-05-08,-2.2299999999999898,-3.039999999999992,-1.0899999999999892,0.46999999999999886,-1.8299999999999983,-0.3499999999999943,-1.8399999999999892,-1.2800000000000011,-0.18999999999999773,0.8700000000000045,0.25121212121212044,-0.08152063192500758,1.1775351374799798,96.22,97.91
