Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2018-05-07,-0.8800000000000097,-0.45000000000000284,0.18999999999999773,0.9599999999999937,0.3100000000000023,1.4799999999999898,0.4299999999999926,-0.6400000000000006,-0.75,0.5499999999999972,0.03757575757575805,-0.008359755295395375,0.7440833286668892,87.53,85.47
2018-05-08,0.4300000000000068,1.0700000000000074,1.8400000000000034,1.190000000000012,2.3599999999999994,1.3100000000000023,0.2400000000000091,0.13000000000000966,1.4300000000000068,-0.6299999999999955,-0.11799999999999998,0.02251040881130526,0.8458019862828399,85.47,85.74
2018-05-09,0.6400000000000006,1.4099999999999966,0.7600000000000051,1.9299999999999926,0.8799999999999955,-0.18999999999999773,-0.29999999999999716,1.0,-1.0600000000000023,-0.7900000000000063,-0.22254545454545482,0.02391787688831266,0.9228521008265618,85.74,83.06
2018-05-10,0.769999999999996,0.12000000000000455,1.289999999999992,0.23999999999999488,-0.8299999999999983,-0.9399999999999977,0.35999999999999943,-1.7000000000000028,-1.4300000000000068,-4.109999999999999,-0.4210303030303031,0.229475139161305,1.482457756565089,83.06,82.69
2018-05-11,-0.6499999999999915,0.519999999999996,-0.5300000000000011,-1.5999999999999943,-1.7099999999999937,-0.4099999999999966,-2.469999999999999,-2.200000000000003,-4.8799999999999955,-5.25,-0.5385454545454549,0.2820195845580672,1.7932250277084576,82.69,83.38
2018-05-14,1.1699999999999875,0.11999999999999034,-0.9500000000000028,-1.0600000000000023,0.23999999999999488,-1.8200000000000074,-1.5500000000000114,-4.230000000000004,-4.6000000000000085,-3.910000000000011,-0.5981212121212123,0.2223105321008281,1.89736896780779,83.38,84.39
2018-05-15,-1.0499999999999972,-2.1199999999999903,-2.2299999999999898,-0.9299999999999926,-2.989999999999995,-2.719999999999999,-5.3999999999999915,-5.769999999999996,-5.079999999999998,-4.069999999999993,-0.4772121212121216,0.11610190015843243,1.6697436929061904,84.39,84.52
2018-05-16,-1.0699999999999932,-1.1799999999999926,0.12000000000000455,-1.9399999999999977,-1.6700000000000017,-4.349999999999994,-4.719999999999999,-4.030000000000001,-3.019999999999996,-2.8900000000000006,-0.3698787878787887,0.08995875934673335,1.5087163417952374,84.52,86.13
2018-05-17,-0.10999999999999943,1.1899999999999977,-0.8700000000000045,-0.6000000000000085,-3.280000000000001,-3.6500000000000057,-2.960000000000008,-1.9500000000000028,-1.8200000000000074,-0.21000000000000796,-0.21103030303030376,0.06525751939796194,1.4903637139973591,86.13,84.49
2018-05-18,1.2999999999999972,-0.7600000000000051,-0.4900000000000091,-3.1700000000000017,-3.5400000000000063,-2.8500000000000085,-1.8400000000000034,-1.710000000000008,-0.10000000000000853,-1.740000000000009,-0.14642424242424296,0.14545740736328852,1.4267795905464866,84.49,83.64
2018-05-21,-2.0600000000000023,-1.7900000000000063,-4.469999999999999,-4.840000000000003,-4.150000000000006,-3.1400000000000006,-3.010000000000005,-1.4000000000000057,-3.0400000000000063,-3.8900000000000006,-0.020424242424242758,0.05287585993218095,1.1076863274411206,83.64,84.51
2018-05-22,0.269999999999996,-2.4099999999999966,-2.780000000000001,-2.0900000000000034,-1.0799999999999983,-0.9500000000000028,0.6599999999999966,-0.980000000000004,-1.8299999999999983,-0.9599999999999937,0.06284848484848517,-0.01323006078073582,1.0464535345632875,84.51,83.37
2018-05-23,-2.6799999999999926,-3.049999999999997,-2.3599999999999994,-1.3499999999999943,-1.2199999999999989,0.39000000000000057,-1.25,-2.0999999999999943,-1.2299999999999898,-2.3699999999999903,0.11357575757575802,-0.16480975729971362,0.9469403360296772,83.37,83.01
2018-05-24,-0.37000000000000455,0.3199999999999932,1.3299999999999983,1.4599999999999937,3.069999999999993,1.4299999999999926,0.5799999999999983,1.4500000000000028,0.3100000000000023,-0.04999999999999716,-0.00527272727272623,-0.007695287069615446,0.9521034607646361,83.01,82.85
2018-05-25,0.6899999999999977,1.7000000000000028,1.8299999999999983,3.4399999999999977,1.7999999999999972,0.9500000000000028,1.8200000000000074,0.6800000000000068,0.3200000000000074,0.1599999999999966,-0.1569090909090902,-0.01755637291344726,0.9308431661671037,82.85,82.46
2018-05-29,1.0100000000000051,1.1400000000000006,2.75,1.1099999999999994,0.2600000000000051,1.1300000000000097,-0.009999999999990905,-0.36999999999999034,-0.5300000000000011,-0.9200000000000017,-0.2857575757575756,-0.07653428326210203,1.0305634381249895,82.46,82.4
2018-05-30,0.12999999999999545,1.7399999999999949,0.09999999999999432,-0.75,0.12000000000000455,-1.019999999999996,-1.3799999999999955,-1.5400000000000063,-1.9300000000000068,-1.9899999999999949,-0.3393939393939389,-0.11426509801327493,1.1127335709863333,82.4,84.12
2018-05-31,1.6099999999999994,-0.030000000000001137,-0.8799999999999955,-0.009999999999990905,-1.1499999999999915,-1.509999999999991,-1.6700000000000017,-2.0600000000000023,-2.1199999999999903,-0.3999999999999915,-0.2664242424242419,-0.14597999186703334,1.0908785450268963,84.12,82.54
2018-06-01,-1.6400000000000006,-2.489999999999995,-1.6199999999999903,-2.759999999999991,-3.1199999999999903,-3.280000000000001,-3.6700000000000017,-3.7299999999999898,-2.009999999999991,-3.589999999999989,-0.16745454545454502,-0.08918335123806831,0.7770257395994035,82.54,82.99
2018-06-04,-0.8499999999999943,0.020000000000010232,-1.1199999999999903,-1.4799999999999898,-1.6400000000000006,-2.030000000000001,-2.089999999999989,-0.36999999999999034,-1.9499999999999886,-1.5,-0.1097575757575761,-0.011280500940519135,0.6789469787840594,82.99,85.42
