Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2017-01-19,-0.8100000000000023,-0.10000000000000853,0.6099999999999994,0.0799999999999983,-0.710000000000008,-0.7900000000000063,-0.7199999999999989,-0.8299999999999983,1.1299999999999955,2.259999999999991,0.16096969696969687,-0.010265361093658758,0.9880870407003612,93.49,93.85
2017-01-20,0.7099999999999937,1.4200000000000017,0.8900000000000006,0.09999999999999432,0.01999999999999602,0.09000000000000341,-0.01999999999999602,1.9399999999999977,3.069999999999993,3.4299999999999926,0.2484242424242422,0.02399275297564028,1.2129571303224178,93.85,94.57
2017-01-23,0.710000000000008,0.18000000000000682,-0.6099999999999994,-0.6899999999999977,-0.6199999999999903,-0.7299999999999898,1.230000000000004,2.3599999999999994,2.719999999999999,3.4399999999999977,0.3809090909090901,0.05504677551111693,1.4910563369638288,94.57,94.76
2017-01-24,-0.5300000000000011,-1.3200000000000074,-1.4000000000000057,-1.3299999999999983,-1.4399999999999977,0.519999999999996,1.6499999999999915,2.009999999999991,2.7299999999999898,2.9200000000000017,0.5293939393939392,0.044640918549918876,1.7142488150790696,94.76,95.78
2017-01-25,-0.7900000000000063,-0.8700000000000045,-0.7999999999999972,-0.9099999999999966,1.0499999999999972,2.1799999999999926,2.539999999999992,3.259999999999991,3.450000000000003,4.469999999999999,0.6627878787878788,0.0419765029324648,1.980529222202994,95.78,96.39
2017-01-26,-0.0799999999999983,-0.009999999999990905,-0.11999999999999034,1.8400000000000034,2.969999999999999,3.3299999999999983,4.049999999999997,4.240000000000009,5.260000000000005,5.8700000000000045,0.7226060606060606,0.04175386258181437,2.121759882738854,96.39,96.36
2017-01-27,0.07000000000000739,-0.03999999999999204,1.9200000000000017,3.049999999999997,3.4099999999999966,4.1299999999999955,4.320000000000007,5.340000000000003,5.950000000000003,5.920000000000002,0.7043030303030302,0.013656401171844414,2.0792020103876374,96.36,96.32
2017-01-30,-0.10999999999999943,1.8499999999999943,2.9799999999999898,3.339999999999989,4.059999999999988,4.25,5.269999999999996,5.8799999999999955,5.849999999999994,5.809999999999988,0.6167272727272726,-0.04729327958724739,1.866423317471145,96.32,95.96
2017-01-31,1.9599999999999937,3.089999999999989,3.4499999999999886,4.1699999999999875,4.359999999999999,5.3799999999999955,5.989999999999995,5.959999999999994,5.9199999999999875,5.559999999999988,0.43175757575757573,-0.10185930297016453,1.336646550139565,95.96,96.13
2017-02-01,1.1299999999999955,1.4899999999999949,2.2099999999999937,2.4000000000000057,3.4200000000000017,4.030000000000001,4.0,3.9599999999999937,3.5999999999999943,3.769999999999996,0.3193333333333334,-0.034885952008110094,1.0427315090664526,96.13,95.95
2017-02-02,0.35999999999999943,1.0799999999999983,1.2700000000000102,2.2900000000000063,2.9000000000000057,2.8700000000000045,2.8299999999999983,2.469999999999999,2.6400000000000006,2.460000000000008,0.22672727272727286,-0.023275706965035347,0.8434459081648337,95.95,98.84
2017-02-03,0.7199999999999989,0.9100000000000108,1.9300000000000068,2.5400000000000063,2.510000000000005,2.469999999999999,2.1099999999999994,2.280000000000001,2.1000000000000085,4.990000000000009,0.2859393939393942,0.008810498469098583,1.0949538803072951,98.84,101.11
2017-02-06,0.19000000000001194,1.210000000000008,1.8200000000000074,1.7900000000000063,1.75,1.3900000000000006,1.5600000000000023,1.3800000000000097,4.27000000000001,6.540000000000006,0.45648484848484827,0.043246492823491016,1.7433530910288944,101.11,100.0
2017-02-07,1.019999999999996,1.6299999999999955,1.5999999999999943,1.559999999999988,1.1999999999999886,1.3699999999999903,1.1899999999999977,4.079999999999998,6.349999999999994,5.239999999999995,0.49987878787878803,0.06943008777730195,1.847826831713406,100.0,101.63
2017-02-08,0.6099999999999994,0.5799999999999983,0.539999999999992,0.1799999999999926,0.3499999999999943,0.1700000000000017,3.0600000000000023,5.329999999999998,4.219999999999999,5.849999999999994,0.6366666666666667,0.05506455732326035,2.1759616264998796,101.63,102.63
2017-02-09,-0.030000000000001137,-0.07000000000000739,-0.4300000000000068,-0.2600000000000051,-0.4399999999999977,2.450000000000003,4.719999999999999,3.6099999999999994,5.239999999999995,6.239999999999995,0.7977575757575759,0.05642777751152412,2.5285175498698838,102.63,102.77
2017-02-10,-0.04000000000000625,-0.4000000000000057,-0.23000000000000398,-0.4099999999999966,2.480000000000004,4.75,3.6400000000000006,5.269999999999996,6.269999999999996,6.409999999999997,0.8888484848484851,0.03400621499963816,2.7123465855233175,102.77,102.63
2017-02-13,-0.35999999999999943,-0.18999999999999773,-0.36999999999999034,2.5200000000000102,4.790000000000006,3.680000000000007,5.310000000000002,6.310000000000002,6.450000000000003,6.310000000000002,0.8919393939393938,-0.023940474026193502,2.7182724293197684,102.63,102.73
2017-02-14,0.1700000000000017,-0.009999999999990905,2.8800000000000097,5.150000000000006,4.040000000000006,5.670000000000002,6.670000000000002,6.810000000000002,6.670000000000002,6.77000000000001,0.8,-0.08109847240460626,2.5222997442809993,102.73,102.58
2017-02-15,-0.1799999999999926,2.710000000000008,4.980000000000004,3.8700000000000045,5.5,6.5,6.640000000000001,6.5,6.6000000000000085,6.450000000000003,0.6291515151515149,-0.09537341790125338,2.131605263645216,102.58,102.93
2017-02-16,2.8900000000000006,5.159999999999997,4.049999999999997,5.679999999999993,6.679999999999993,6.819999999999993,6.679999999999993,6.780000000000001,6.6299999999999955,6.980000000000004,0.38721212121212173,-0.08211889331468963,1.3256413542131213,102.93,102.99
2017-02-17,2.269999999999996,1.1599999999999966,2.789999999999992,3.789999999999992,3.9299999999999926,3.789999999999992,3.8900000000000006,3.739999999999995,4.090000000000003,4.1499999999999915,0.25660606060606106,-0.04897659781227138,0.9289779329994873,102.99,103.66
2017-02-21,-1.1099999999999994,0.519999999999996,1.519999999999996,1.6599999999999966,1.519999999999996,1.6200000000000045,1.4699999999999989,1.8200000000000074,1.8799999999999955,2.549999999999997,0.26357575757575785,-0.01697581605650232,0.9446295570222221,103.66,104.56
2017-02-22,1.6299999999999955,2.6299999999999955,2.769999999999996,2.6299999999999955,2.730000000000004,2.5799999999999983,2.930000000000007,2.989999999999995,3.6599999999999966,4.560000000000002,0.21472727272727343,0.0028223289189511823,0.724423218843793,104.56,104.53
2017-02-23,1.0,1.1400000000000006,1.0,1.1000000000000085,0.9500000000000028,1.3000000000000114,1.3599999999999994,2.030000000000001,2.930000000000007,2.9000000000000057,0.21763636363636418,0.015138114254352329,0.7339679829529362,104.53,106.52
2017-02-24,0.14000000000000057,0.0,0.10000000000000853,-0.04999999999999716,0.30000000000001137,0.35999999999999943,1.0300000000000011,1.9300000000000068,1.9000000000000057,3.8900000000000006,0.3606060606060607,0.034057963025467514,1.2067974146475453,106.52,107.72
2017-02-27,-0.14000000000000057,-0.03999999999999204,-0.18999999999999773,0.1600000000000108,0.21999999999999886,0.8900000000000006,1.7900000000000063,1.7600000000000051,3.75,4.950000000000003,0.5312121212121211,0.06689391227372231,1.6881306229080728,107.72,108.7
2017-02-28,0.10000000000000853,-0.04999999999999716,0.30000000000001137,0.35999999999999943,1.0300000000000011,1.9300000000000068,1.9000000000000057,3.8900000000000006,5.090000000000003,6.070000000000007,0.6859393939393937,0.07094116934292263,2.0974880214199074,108.7,109.35
2017-03-01,-0.15000000000000568,0.20000000000000284,0.2599999999999909,0.9299999999999926,1.8299999999999983,1.7999999999999972,3.789999999999992,4.989999999999995,5.969999999999999,6.61999999999999,0.8092121212121212,0.10777008104154527,2.397074049753156,109.35,110.22
2017-03-02,0.3500000000000085,0.4099999999999966,1.0799999999999983,1.980000000000004,1.9500000000000028,3.9399999999999977,5.140000000000001,6.1200000000000045,6.769999999999996,7.640000000000001,0.8896969696969695,0.07086562461307475,2.6001069208784466,110.22,109.8
2017-03-03,0.05999999999998806,0.7299999999999898,1.6299999999999955,1.5999999999999943,3.589999999999989,4.789999999999992,5.769999999999996,6.4199999999999875,7.289999999999992,6.86999999999999,0.878,0.03015735500400412,2.5744834433338273,109.8,110.21
