Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2018-04-12,62.66,62.53,0.0482142857142854,0.04054291696755535,0.36896435312581427,Negative
2018-04-13,62.63,61.45,0.2489285714285707,0.023587588488794567,0.5853064782397221,Positive
2018-04-16,61.62,61.65,0.2817857142857139,0.02438171033696324,0.6315933850838147,Positive
2018-04-17,61.89,61.68,0.23785714285714274,0.08456733891147622,0.5639872628464765,Neutral
2018-04-18,61.83,62.43,0.09035714285714296,0.15991393433106899,0.46213347307761166,Negative
2018-04-19,62.54,61.98,0.07607142857142947,0.07637406137951207,0.4564458972790286,Negative
2018-04-20,61.82,60.7,0.1303571428571432,0.05702575204275213,0.5765626503650035,Negative
2018-04-23,60.72,60.11,0.20071428571428612,0.002557889293258147,0.7259560901996471,Positive
2018-04-24,60.22,60.41,0.30678571428571444,0.004135609842517853,0.8081371877878867,Positive
2018-04-25,60.55,60.71,0.3150000000000001,-0.015043533148102377,0.8135786403794241,Positive
2018-04-26,60.29,60.31,0.3282142857142855,-0.0009734973494224356,0.8261961026293932,Positive
2018-04-27,60.5,61.13,0.09749999999999932,0.028065228124979115,0.5829446712990158,Positive
2018-04-30,61.11,61.95,-0.20321428571428615,0.11798332728078817,0.5740333489565629,Negative
2018-05-01,62.03,61.71,-0.29642857142857215,-0.02456531733115396,0.6611431040868793,Neutral
2018-05-02,61.78,62.22,-0.3239285714285719,-0.15128229901172516,0.7095241291146615,Negative
2018-05-03,62.0,61.51,-0.24285714285714224,-0.16945559714522893,0.6336451076501568,Positive
2018-05-04,61.48,61.6,-0.17499999999999954,-0.05286969710073103,0.5766157423152037,Positive
2018-05-07,61.52,62.1,-0.07178571428571409,0.019985595373831194,0.34833715780864355,Positive
2018-05-08,62.31,62.5,-0.06464285714285713,0.11984060487343237,0.3318962217935244,Neutral
2018-05-09,61.88,62.14,-0.08714285714285731,0.18737939782075655,0.3391766742076033,Positive
2018-05-10,62.15,62.56,-0.11357142857142916,0.08900361162194365,0.37511902872859715,Neutral
2018-05-11,63.47,62.91,-0.2199999999999999,-0.030475610983543122,0.47396288496730443,Negative
2018-05-14,63.07,62.55,-0.16178571428571362,-0.04229716673724859,0.39427018602962577,Negative
2018-05-15,62.57,62.29,-0.05142857142857086,0.0034442433219376146,0.2615807519599211,Negative
2018-05-16,61.82,61.0,0.15035714285714324,-0.011867080049595703,0.5675367469897195,Negative
2018-05-17,61.05,60.25,0.3360714285714289,0.02194484477237637,0.8942309430968243,Negative
2018-05-18,60.26,59.74,0.5474999999999998,0.05483101027847281,1.1745498486393726,Positive
2018-05-21,59.72,59.63,0.6249999999999988,0.049297943105746304,1.280266235067166,Positive
2018-05-22,59.9,60.29,0.4771428571428569,0.0013456908343561001,1.0937801890877403,Positive
2018-05-23,60.25,60.42,0.2732142857142856,-0.0006896901219159745,0.8366209977508032,Positive
2018-05-24,60.58,61.75,-0.11214285714285721,0.006170017820460447,0.6797898835039285,Negative
2018-05-25,61.72,61.2,-0.2735714285714287,-0.07590380383621165,0.7064079875666461,Positive
2018-05-29,61.35,61.76,-0.38071428571428545,-0.031826184084124104,0.8269886360051334,Positive
2018-05-30,61.59,61.86,-0.37178571428571405,0.012889720998480436,0.8138043690103947,Positive
2018-05-31,61.63,63.82,-0.4814285714285716,-0.022284703052830153,1.0896376480654621,Positive
2018-06-01,63.52,63.99,-0.5539285714285717,-0.1990809804427652,1.2222445060842209,Positive
2018-06-04,64.11,63.83,-0.4957142857142859,-0.07412275708132592,1.125616384430308,Positive
2018-06-05,64.13,64.61,-0.5892857142857143,-0.042373644823621534,1.254136014496491,Negative
2018-06-06,64.93,64.02,-0.43892857142857133,-0.045385819166747526,1.0432054212955417,Positive
2018-06-07,63.85,64.33,-0.3010714285714285,0.0750823616023378,0.8266628264119709,Neutral
2018-06-08,64.46,64.11,-0.0621428571428569,0.16521007981576327,0.26264743187282014,Positive
2018-06-11,64.38,64.6,-0.07535714285714214,0.14257426031962073,0.2841887846240981,Negative
2018-06-12,64.6,64.04,-0.025000000000000588,0.02450383821745116,0.2790801216240843,Negative
2018-06-13,64.04,64.21,0.03178571428571426,0.007479484033195168,0.23070433415069982,Negative
2018-06-14,64.44,63.2,0.09892857142857092,-0.01959979102342054,0.4017715870532203,Neutral
2018-06-15,63.43,63.75,0.14107142857142815,-0.019741413194884372,0.41764158053996053,Negative
2018-06-18,63.84,63.48,0.15821428571428575,-0.11695762427346132,0.43712418260765046,Negative
2018-06-19,63.36,62.42,0.28999999999999976,-0.09187163028820851,0.6675419424260596,Neutral
2018-06-20,62.13,62.01,0.3353571428571438,-0.09288429274040866,0.7614915546183699,Positive
2018-06-21,62.32,62.66,0.2985714285714286,0.0580811713775079,0.72239397922774,Positive
2018-06-22,62.77,62.86,0.16678571428571498,0.04539801724379019,0.5643815470160635,Positive
2018-06-25,62.51,63.12,0.10321428571428598,-0.0897413634695289,0.5592086244991985,Neutral
2018-06-26,63.25,63.66,-0.09964285714285687,0.006559233641327925,0.5402304874697798,Negative
2018-06-27,63.64,63.03,-0.19964285714285698,-0.014943132152114784,0.490326838102163,Positive
2018-06-28,63.19,62.69,-0.12785714285714306,0.02202475982335077,0.4671930947211248,Positive
2018-06-29,62.69,63.3,-0.05321428571428588,0.027883156748583417,0.3289749075475486,Positive
2018-07-02,62.97,63.69,-0.06714285714285709,0.04919115806668316,0.35301615850165385,Neutral
2018-07-03,63.68,63.47,-0.04928571428571441,0.16392947457408893,0.33492003309958673,Positive
2018-07-05,63.48,63.6,-0.060714285714286116,0.008175578928943685,0.34415231559083037,Positive
2018-07-06,63.64,64.35,-0.21249999999999966,0.03725432909848771,0.48799046494532033,Positive
2018-07-09,64.55,64.79,-0.2967857142857152,0.028219221937874905,0.6384899276849275,Neutral
2018-07-10,64.79,64.55,-0.24392857142857202,0.011465320317246933,0.5434245155324092,Positive
2018-07-11,64.56,64.87,-0.24607142857142936,0.008972810766671746,0.5469507309080207,Neutral
2018-07-12,64.83,64.87,-0.2478571428571439,-0.02049417548481397,0.5491477627252289,Negative
2018-07-13,65.11,65.13,-0.20392857142857163,-0.022842946964116,0.46714504149773306,Negative
2018-07-16,65.22,64.5,-0.05178571428571442,0.1206575622101471,0.24846467329894556,Negative
2018-07-17,64.31,64.43,0.032857142857142904,0.10828906297906575,0.23237021833132238,Negative
2018-07-18,64.59,63.86,0.11857142857142842,0.08612166268958923,0.3809172602858439,Neutral
2018-07-19,63.75,64.05,0.18500000000000077,0.0032667484686685097,0.42785177673715846,Negative
2018-07-20,63.84,64.29,0.16214285714285698,-0.0355851494911896,0.4097634957496572,Negative
2018-07-23,64.01,63.22,0.23321428571428537,-0.04241891713575763,0.5494784168757175,Positive
2018-07-24,63.28,63.23,0.20714285714285793,-0.03062966036940434,0.4952921215952138,Positive
2018-07-25,63.17,63.5,0.1742857142857152,-0.08617345851785492,0.4558105585724458,Positive
2018-07-26,64.11,64.61,-0.003214285714285635,-0.04739312599007842,0.49424442436957183,Negative
2018-07-27,65.26,64.5,-0.08107142857142849,-0.005606191341839106,0.5488392203513882,Neutral
2018-07-30,64.67,64.03,-0.11285714285714248,-0.008232386505481611,0.548176941492138,Positive
2018-07-31,64.01,63.77,-0.15178571428571497,0.013286378340821952,0.5266528888234859,Positive
2018-08-01,64.24,65.43,-0.2342857142857159,-0.06250380878244546,0.6969466937130514,Positive
2018-08-02,64.98,65.91,-0.29071428571428615,-0.023554699438330905,0.8115216244431045,Positive
2018-08-03,65.7,65.97,-0.2964285714285715,-0.011000990576280551,0.8213999995030874,Positive
2018-08-06,65.99,66.91,-0.47321428571428503,0.016481719253304772,1.067422988666953,Neutral
2018-08-07,66.85,67.0,-0.5617857142857138,0.07463901041200288,1.180022483355502,Negative
2018-08-08,67.0,66.91,-0.48428571428571326,0.15551984117827927,1.066474259857579,Negative
2018-08-09,67.04,66.55,-0.228214285714285,0.21174125001511407,0.5690270966612148,Negative
2018-08-10,66.58,66.89,-0.14642857142857194,0.06164048264671716,0.4328123503462502,Negative
2018-08-13,66.77,65.96,0.018571428571429,0.04510492238165015,0.4217795148933555,Positive
2018-08-14,65.91,66.35,0.1350000000000005,0.03007545635819168,0.35683987147956486,Positive
2018-08-15,65.64,66.6,0.10392857142857234,-0.017854534495474528,0.3410667538946684,Positive
2018-08-16,66.57,67.16,-0.011071428571428173,-0.07937143844132423,0.3706144924862186,Positive
2018-08-17,67.16,67.39,-0.13214285714285726,-0.04782574013875566,0.45141048788373367,Positive
2018-08-20,67.45,67.85,-0.23392857142857146,-0.07499380734791125,0.5958153391507709,Negative
2018-08-21,68.0,67.75,-0.3271428571428581,-0.032942569392467,0.6682905392850937,Negative
2018-08-22,67.63,66.98,-0.1742857142857157,0.0005930527846794164,0.5180969887925613,Neutral
2018-08-23,66.98,66.9,-0.03214285714285891,0.01858579827146686,0.42317555579263727,Positive
2018-08-24,67.02,66.86,0.09821428571428467,0.026508909281300334,0.37462362064191235,Positive
2018-08-27,66.77,67.43,0.096785714285713,-0.06580059254459067,0.37521150498003947,Positive
2018-08-28,67.53,67.48,0.06678571428571291,-0.12726549265291376,0.37930118343488006,Positive
2018-08-29,67.44,67.93,-0.07392857142857222,-0.07844517632506294,0.39589732744431544,Negative
2018-08-30,67.91,67.92,-0.19642857142857145,-0.051373922922263573,0.4248937442203069,Negative
2018-08-31,68.18,67.66,-0.17499999999999927,0.01493651889705635,0.40482296458212613,Negative
2018-09-04,67.84,67.75,-0.12749999999999928,0.055938362383304026,0.3431308431345171,Negative
2018-09-05,67.45,67.02,0.03428571428571608,0.09669630733983695,0.2969092488300377,Positive
2018-09-06,67.05,67.43,0.07642857142857194,0.006342575570566654,0.2969092488300377,Positive
2018-09-07,67.67,67.99,0.0514285714285723,-0.03442055240967966,0.3205097979972615,Negative
2018-09-10,67.54,67.24,0.060714285714286394,-0.03832538343254017,0.3317363103307159,Positive
2018-09-11,67.63,67.8,-0.013214285714285358,-0.012331745626556014,0.3160857543161864,Positive
2018-09-12,67.5,68.0,-0.07571428571428539,-0.13787299738668984,0.35241441282579106,Neutral
2018-09-13,67.93,67.76,-0.11321428571428627,-0.05969069901815744,0.3530219395390586,Positive
2018-09-14,68.12,68.14,-0.08678571428571463,-0.0020381447967482884,0.3013236107034209,Negative
2018-09-17,67.96,67.83,-0.045714285714286804,0.005491050293805863,0.2683661829725681,Neutral
2018-09-18,67.8,68.4,-0.1314285714285727,-0.0007764654418198533,0.3349383129314852,Negative
2018-09-19,68.31,67.77,-0.02785714285714292,0.047876501304420276,0.2223712652116671,Negative
2018-09-20,67.84,67.01,0.09607142857142857,0.16027348946880784,0.4016699833323419,Positive
2018-09-21,67.06,67.92,0.06571428571428581,0.017737007152801604,0.3982000317756419,Negative
2018-09-24,67.36,67.69,0.0914285714285715,-0.1180718291591135,0.40077475988797656,Negative
2018-09-25,67.67,66.1,0.23071428571428673,-0.08425867181617182,0.6966743156172897,Negative
