Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2018-11-19,107.08,108.29,0.46583333333333254,-0.04148159104538719,2.191507739625735,Negative
2018-11-20,108.27,104.62,0.7703333333333323,-0.04784122791841618,2.490210958389658,Negative
2018-11-21,101.8,101.71,0.863833333333333,-0.08562879515138792,2.7606096124042545,Positive
2018-11-23,103.6,103.11,0.7106666666666671,-0.05749413624170818,2.379166261269993,Positive
2018-11-26,102.17,103.07,0.5978333333333347,0.02369145945321703,2.1386652119695833,Positive
2018-11-27,104.79,106.47,0.3750000000000008,0.03934378575525183,2.1075672008675905,Positive
2018-11-28,106.27,107.14,0.0950000000000007,0.05464890400834379,2.127158308433064,Positive
2018-11-29,107.89,111.12,-0.2828333333333331,0.023253724215509586,2.8226377646834715,Neutral
2018-11-30,110.33,110.19,-0.6886666666666664,0.035113216629509315,3.1171904887590514,Positive
2018-12-03,110.7,110.89,-1.1768333333333336,0.049551000566998876,3.405469456950427,Negative
2018-12-04,113.0,112.09,-1.3958333333333346,0.021448966441409624,3.7444388394287125,Negative
2018-12-06,111.94,108.52,-1.0098333333333345,-0.03451652786194711,3.1822179546836704,Negative
2018-12-07,105.82,109.19,-0.6716666666666672,-0.10534992455374532,2.660922053131117,Negative
2018-12-10,108.38,104.82,0.06250000000000008,-0.1377049407634084,2.2753265943840066,Positive
2018-12-11,104.8,107.59,0.3578333333333338,-0.04895314168104564,2.164965714095696,Positive
2018-12-12,109.8,108.59,0.5493333333333335,-0.03292888901356447,2.067778076303044,Negative
2018-12-13,110.89,109.08,0.4006666666666668,-0.02506804829507006,1.9561192369423213,Negative
2018-12-14,109.58,109.45,0.27083333333333315,0.011209183175962003,1.9193922649283224,Negative
2018-12-17,108.25,106.03,0.298333333333333,0.010327657167610376,1.9702960860405407,Negative
2018-12-18,105.41,102.89,0.35416666666666585,-0.004225966447692923,2.154774772682207,Neutral
2018-12-19,103.75,103.97,0.4821666666666666,-0.014019674837455098,2.3464588502256913,Negative
2018-12-20,103.65,103.69,0.4971666666666671,-0.053683947736927556,2.372359871104024,Negative
2018-12-21,103.05,101.51,0.9300000000000003,-0.09156621013071173,2.7839859514332645,Negative
2018-12-24,101.63,98.23,1.2955000000000005,-0.18540961071103762,3.5803413865781626,Positive
2018-12-26,97.68,94.13,1.6950000000000012,-0.1292050797380744,4.623529195562869,Positive
2018-12-27,95.14,100.56,1.384000000000001,-0.0927996937200649,4.17750058182056,Positive
2018-12-28,99.3,101.18,0.8588333333333337,-0.013898820883031389,3.319223842042029,Neutral
2018-12-31,102.09,100.39,0.5335000000000002,0.04752370149125042,2.880782215447657,Negative
2019-01-02,101.29,101.57,0.2971666666666672,0.07489438508683396,2.799418369925536,Negative
2019-01-03,99.55,101.12,-0.021166666666666355,0.1296110667278977,2.5480716504451895,Negative
2019-01-04,100.1,97.4,-0.11566666666666653,0.09133909355505575,2.3689806111073333,Positive
2019-01-07,99.72,101.93,-0.4353333333333338,0.07623883985670221,2.410595951109638,Positive
2019-01-08,101.64,102.06,-0.4833333333333342,0.010865030056268947,2.46644043006551,Positive
2019-01-09,103.04,102.8,-0.17516666666666686,0.03824624145841351,1.4577718495814405,Positive
2019-01-10,103.86,104.27,-0.3563333333333329,0.024253458967741597,1.7665911933564133,Negative
2019-01-11,103.22,103.6,-0.4826666666666662,0.016713609158072455,1.8904424983337,Negative
2019-01-14,103.19,102.8,-0.44949999999999957,0.029851621030398557,1.8588586701402405,Positive
2019-01-15,101.9,102.05,-0.4244999999999988,0.0511061969199657,1.8540705967620992,Positive
2019-01-16,102.51,105.01,-0.5513333333333327,0.05046065624294291,2.041693801784907,Positive
2019-01-17,105.26,105.38,-0.32799999999999985,0.030983580590497536,1.2362108573987751,Positive
2019-01-18,105.0,106.12,-0.3985000000000004,0.01401518300585608,1.402083986847023,Positive
2019-01-22,107.46,107.71,-0.5160000000000006,-0.006934405148824803,1.7173695073254793,Negative
2019-01-23,106.75,105.68,-0.4656666666666679,-0.012701147753000453,1.653663348186627,Positive
2019-01-24,106.12,106.71,-0.5585000000000006,-0.005258288241829509,1.7521922776275949,Negative
2019-01-25,106.86,106.2,-0.5208333333333339,0.010612112583672745,1.710289846202886,Negative
2019-01-28,107.24,107.17,-0.4378333333333338,0.010668844654865691,1.5452324128999306,Negative
2019-01-29,106.26,105.08,-0.08016666666666654,0.015449458402569456,0.8844304856519895,Negative
2019-01-30,104.88,102.94,0.2239999999999999,0.006240503464801759,1.3095781999286618,Positive
2019-01-31,104.62,106.38,0.23350000000000068,-0.0368791478088349,1.3041936158616632,Negative
2019-02-01,103.8,104.43,0.32799999999999974,-0.08316683523510972,1.391948629675074,Positive
2019-02-04,103.78,102.78,0.3718333333333335,-0.06894666480743226,1.5025533823018284,Positive
2019-02-05,102.87,105.74,0.3053333333333334,-0.06575177776817409,1.5045191184487403,Positive
2019-02-06,106.06,107.22,0.05533333333333382,-0.03426641125230022,1.5660353337861392,Negative
2019-02-07,107.0,106.03,-0.06433333333333335,0.04545286932492811,1.5563831132024424,Negative
2019-02-08,105.19,105.27,-0.2169999999999999,0.053452042104636444,1.41159484272223,Positive
2019-02-11,104.39,105.67,-0.25383333333333347,0.10037011692492297,1.4229529372851346,Positive
2019-02-12,106.2,105.25,-0.07450000000000005,0.13073359777457885,1.1878874286774286,Positive
2019-02-13,106.14,106.89,-0.2526666666666664,0.06382648804527583,1.2432583633439547,Positive
2019-02-14,107.5,106.81,-0.25450000000000045,0.030948114003963766,1.2458553509760093,Positive
2019-02-15,106.31,106.9,-0.0851666666666678,0.031361288647027454,0.7201354467934469,Positive
2019-02-19,107.91,108.22,-0.18183333333333385,0.009838237770356362,0.9347489264800235,Neutral
2019-02-20,107.79,108.17,-0.35716666666666713,0.011966087186758428,1.0585466393382592,Positive
2019-02-21,107.86,107.15,-0.34950000000000075,0.02488008796737944,1.0525207836427752,Positive
2019-02-22,106.9,109.41,-0.4105000000000001,-0.0182931143492148,1.2173468418381552,Positive
2019-02-25,110.05,110.97,-0.5398333333333335,-0.03890423785343409,1.5803289234120963,Positive
