Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
21/03/2019,104.43,104.69,0.20600000000000016,0.31857529644311594,0.4881639069001335,Positive
22/03/2019,104.53,106.22,-0.037999999999999694,0.5028178670915745,0.6916646586316253,Positive
25/03/2019,106.65,106.78,-0.5170000000000016,0.038716715115850966,0.922010845923194,Neutral
26/03/2019,106.7,106.69,-0.6770000000000009,-0.021576043195531646,1.0245896739670977,Negative
27/03/2019,106.68,107.2,-0.5490000000000008,-0.06339387548581928,0.8705997932460141,Negative
28/03/2019,106.62,105.87,0.02799999999999892,-0.06377088345542434,0.4617964919745489,Negative
29/03/2019,105.98,104.32,0.5740000000000011,-0.04635185020117234,1.0213598778099742,Negative
01/04/2019,104.44,104.26,0.7739999999999991,-0.11560668263318549,1.2026537323768642,Negative
02/04/2019,104.43,103.85,0.8310000000000014,-0.14083595095935839,1.255340591234111,Neutral
03/04/2019,104.15,103.71,0.47900000000000176,-0.06880423353910006,0.7701272622106073,Positive
04/04/2019,103.6,104.03,0.11299999999999978,0.05093366479047406,0.23311799587333645,Positive
05/04/2019,104.09,103.86,0.06200000000000043,0.0782500193405255,0.18861601204564127,Positive
08/04/2019,103.75,104.92,-0.22900000000000204,0.0438655760559961,0.43499885057319637,Negative
09/04/2019,104.7,104.14,-0.17500000000000132,0.0601282518575458,0.4203522332520687,Neutral
10/04/2019,104.0,104.57,-0.13599999999999843,0.11525509986594071,0.387122719560606,Negative
11/04/2019,104.86,104.03,0.001000000000000545,0.10255533101636594,0.38712271956060607,Neutral
12/04/2019,104.04,104.32,0.1310000000000016,0.032235879094224,0.31941195970094777,Negative
15/04/2019,104.05,104.16,0.021000000000000754,-0.05152867879390365,0.18746733048720488,Negative
16/04/2019,104.43,103.96,0.10900000000000028,-0.04313405558949451,0.2186686991775442,Negative
17/04/2019,103.85,102.42,0.3579999999999999,-0.15883711485274796,0.6899971014431849,Positive
18/04/2019,102.36,102.28,0.581999999999998,-0.1200218171490536,0.8886484119155302,Positive
22/04/2019,102.79,104.7,0.05999999999999779,-0.25312026804240756,0.973850091133126,Positive
23/04/2019,104.36,104.93,-0.4220000000000027,-0.07556271994598038,1.1159283131097635,Positive
24/04/2019,105.16,104.8,-0.7409999999999995,0.09869517518265211,1.2081655515698175,Positive
25/04/2019,105.41,105.84,-0.7219999999999998,0.09734044292762761,1.1864569103005813,Positive
26/04/2019,105.48,106.53,-0.4569999999999996,0.20159565088056478,0.7118145825985865,Positive
29/04/2019,107.18,106.88,-0.5629999999999981,0.04750375369392172,0.8315912457451661,Positive
