Date,Name,Type,Open,High,Low,Close,Volume,Currency
2019-12-02,WFC,Financials,54.31,54.44,53.55,53.62,20253308,USD
2019-12-03,WFC,Financials,53.01,53.05,52.16,52.58,25760216,USD
2019-12-04,WFC,Financials,52.6,53.48,52.53,53.24,18868398,USD
2019-12-05,WFC,Financials,53.41,53.53,53.1,53.23,13499709,USD
2019-12-06,WFC,Financials,53.86,54.41,53.69,54.37,18325936,USD
2019-12-09,WFC,Financials,54.17,54.55,53.91,53.92,15107447,USD
2019-12-10,WFC,Financials,53.49,53.87,53.38,53.69,15959626,USD
2019-12-11,WFC,Financials,53.74,53.98,53.07,53.17,16834476,USD
2019-12-12,WFC,Financials,53.37,54.55,53.1,54.36,19121952,USD
2019-12-13,WFC,Financials,54.05,54.42,53.43,53.79,19179788,USD
2019-12-16,WFC,Financials,54.24,54.56,54.22,54.22,19793888,USD
2019-12-17,WFC,Financials,54.11,54.51,53.99,54.34,16723358,USD
2019-12-18,WFC,Financials,54.46,54.46,53.63,53.67,18868264,USD
2019-12-19,WFC,Financials,53.74,53.83,53.42,53.63,18133500,USD
2019-12-20,WFC,Financials,54.05,54.05,53.07,53.33,66323248,USD
2019-12-23,WFC,Financials,53.34,54.0,53.25,53.81,17638360,USD
2019-12-24,WFC,Financials,53.95,54.04,53.73,53.82,4635459,USD
2019-12-26,WFC,Financials,54.05,54.39,53.95,54.15,12517137,USD
2019-12-27,WFC,Financials,54.29,54.32,53.87,53.92,9892762,USD
2019-12-30,WFC,Financials,54.17,54.26,53.5,53.6,10900535,USD
2019-12-31,WFC,Financials,53.53,53.82,53.46,53.8,12566101,USD
2020-01-02,WFC,Financials,53.85,54.03,53.51,53.75,16806064,USD
2020-01-03,WFC,Financials,53.11,53.62,52.9,53.42,15609670,USD
2020-01-06,WFC,Financials,52.74,53.2,52.72,53.1,13200655,USD
2020-01-07,WFC,Financials,53.05,53.05,52.47,52.66,13285117,USD
2020-01-08,WFC,Financials,52.84,53.33,52.8,52.82,16587622,USD
2020-01-09,WFC,Financials,53.2,53.2,52.48,52.73,20818100,USD
2020-01-10,WFC,Financials,52.79,52.9,52.48,52.5,13778540,USD
2020-01-13,WFC,Financials,52.5,52.5,51.83,52.11,25207426,USD
2020-01-14,WFC,Financials,50.23,50.74,49.25,49.3,56678416,USD
2020-01-15,WFC,Financials,48.83,48.84,47.98,48.32,47147976,USD
2020-01-16,WFC,Financials,48.46,49.32,47.84,49.25,37020216,USD
2020-01-17,WFC,Financials,49.37,49.42,48.53,49.18,29669232,USD
2020-01-21,WFC,Financials,49.09,49.88,48.8,48.94,30858264,USD
2020-01-22,WFC,Financials,49.03,49.09,48.29,48.56,20367676,USD
2020-01-23,WFC,Financials,48.39,48.45,47.98,48.22,17297944,USD
2020-01-24,WFC,Financials,48.19,48.21,47.18,47.57,21239604,USD
2020-01-27,WFC,Financials,46.89,47.41,46.74,47.1,18156168,USD
2020-01-28,WFC,Financials,47.51,47.79,47.28,47.37,16673308,USD
2020-01-29,WFC,Financials,47.42,47.9,47.26,47.27,16189560,USD
2020-01-30,WFC,Financials,47.17,47.95,47.04,47.91,14760210,USD
2020-01-31,WFC,Financials,47.42,47.45,46.75,46.94,23080444,USD
2020-02-03,WFC,Financials,47.24,47.72,47.03,47.12,15471985,USD
2020-02-04,WFC,Financials,47.7,47.84,47.25,47.26,14973286,USD
2020-02-05,WFC,Financials,47.9,48.4,47.78,48.31,20141772,USD
2020-02-06,WFC,Financials,48.44,48.5,47.84,47.98,18259188,USD
2020-02-07,WFC,Financials,47.73,48.0,47.48,47.84,13174648,USD
2020-02-10,WFC,Financials,47.67,47.86,47.42,47.77,18124754,USD
2020-02-11,WFC,Financials,48.08,48.34,47.94,47.99,13686081,USD
2020-02-12,WFC,Financials,48.22,48.49,47.76,47.79,16668133,USD
2020-02-13,WFC,Financials,47.62,48.17,47.55,48.12,12529964,USD
2020-02-14,WFC,Financials,48.14,48.31,47.75,48.22,15526365,USD
2020-02-18,WFC,Financials,47.97,48.12,46.53,46.99,22427844,USD
2020-02-19,WFC,Financials,47.25,47.35,46.98,47.09,15602522,USD
2020-02-20,WFC,Financials,47.0,47.41,46.68,47.34,15965494,USD
2020-02-21,WFC,Financials,47.48,47.85,47.1,47.7,21729106,USD
2020-02-24,WFC,Financials,46.58,46.95,46.26,46.39,23075930,USD
2020-02-25,WFC,Financials,46.29,46.67,44.96,45.12,31110106,USD
2020-02-26,WFC,Financials,45.48,45.65,44.13,44.14,27437440,USD
2020-02-27,WFC,Financials,43.32,44.32,42.43,42.47,41180044,USD
2020-02-28,WFC,Financials,41.31,41.87,39.75,40.85,71710072,USD
2020-03-02,WFC,Financials,40.98,42.28,39.45,42.26,44231228,USD
2020-03-03,WFC,Financials,42.06,42.9,40.03,40.53,45091020,USD
2020-03-04,WFC,Financials,41.01,41.43,39.96,41.4,33881480,USD
2020-03-05,WFC,Financials,40.0,40.01,38.57,38.9,45037864,USD
2020-03-06,WFC,Financials,37.0,37.68,36.33,37.09,56766464,USD
2020-03-09,WFC,Financials,33.72,34.48,32.22,32.48,53277152,USD
2020-03-10,WFC,Financials,34.63,35.08,32.28,35.08,40078708,USD
2020-03-11,WFC,Financials,34.05,34.27,32.01,32.33,44784160,USD
2020-03-12,WFC,Financials,29.81,30.86,27.12,27.2,68447624,USD
2020-03-13,WFC,Financials,30.15,31.75,27.77,30.89,78365672,USD
2020-03-16,WFC,Financials,26.34,29.23,26.3,26.5,57466712,USD
2020-03-17,WFC,Financials,27.63,30.62,25.89,29.63,58112784,USD
2020-03-18,WFC,Financials,27.8,28.86,26.93,28.12,51904084,USD
2020-03-19,WFC,Financials,27.66,29.09,26.3,28.29,53123496,USD
2020-03-20,WFC,Financials,28.68,28.75,26.18,26.5,73915800,USD
2020-03-23,WFC,Financials,26.26,26.87,25.1,25.25,47064128,USD
2020-03-24,WFC,Financials,26.89,29.14,26.35,28.92,48630316,USD
2020-03-25,WFC,Financials,28.92,30.29,27.78,28.97,53341084,USD
2020-03-26,WFC,Financials,29.31,31.36,29.08,30.9,45522928,USD
2020-03-27,WFC,Financials,29.84,31.28,29.11,30.28,38942840,USD
2020-03-30,WFC,Financials,30.36,30.48,28.89,29.92,41232840,USD
2020-03-31,WFC,Financials,29.41,29.75,28.16,28.7,36920280,USD
2020-04-01,WFC,Financials,27.02,27.37,26.2,26.57,48497404,USD
2020-04-02,WFC,Financials,26.47,27.53,26.38,27.22,33113524,USD
2020-04-03,WFC,Financials,27.0,27.36,25.91,26.23,32735752,USD
2020-04-06,WFC,Financials,27.41,28.83,27.4,28.63,36056072,USD
2020-04-07,WFC,Financials,30.75,30.78,28.71,28.77,39229880,USD
2020-04-08,WFC,Financials,29.34,30.48,28.68,30.28,42213700,USD
2020-04-09,WFC,Financials,31.12,33.91,31.1,33.2,62520568,USD
2020-04-13,WFC,Financials,33.22,33.24,31.41,31.43,36068904,USD
2020-04-14,WFC,Financials,32.11,32.5,29.56,30.18,64267048,USD
2020-04-15,WFC,Financials,28.77,29.11,28.22,28.44,41883864,USD
2020-04-16,WFC,Financials,28.28,28.28,26.66,26.89,52962096,USD
2020-04-17,WFC,Financials,28.15,28.78,27.8,28.38,46984952,USD
2020-04-20,WFC,Financials,27.33,28.89,26.92,27.68,45441600,USD
2020-04-21,WFC,Financials,26.9,27.25,26.5,26.84,41918732,USD
2020-04-22,WFC,Financials,27.5,27.58,26.7,26.8,28078444,USD
2020-04-23,WFC,Financials,26.95,27.21,26.42,26.53,38331520,USD
2020-04-24,WFC,Financials,26.8,27.29,26.37,26.92,35172744,USD
2020-04-27,WFC,Financials,27.37,28.58,27.16,28.41,39606132,USD
2020-04-28,WFC,Financials,29.6,29.92,28.59,28.87,35188016,USD
2020-04-29,WFC,Financials,30.1,30.46,29.65,30.0,38515168,USD
2020-04-30,WFC,Financials,29.32,29.61,28.6,29.05,29506088,USD
2020-05-01,WFC,Financials,28.5,28.53,27.28,27.59,35197568,USD
2020-05-04,WFC,Financials,26.96,27.45,26.6,27.35,34343884,USD
2020-05-05,WFC,Financials,27.52,27.8,26.25,26.32,56753388,USD
2020-05-06,WFC,Financials,26.46,26.65,25.4,25.61,57732880,USD
2020-05-07,WFC,Financials,25.59,26.1,25.14,25.23,52386992,USD
2020-05-08,WFC,Financials,25.64,25.78,25.23,25.43,53768812,USD
2020-05-11,WFC,Financials,25.11,25.23,24.6,24.78,51444168,USD
2020-05-12,WFC,Financials,24.96,25.26,24.0,24.04,53560500,USD
2020-05-13,WFC,Financials,23.86,23.86,22.01,22.53,90209920,USD
2020-05-14,WFC,Financials,22.13,24.58,22.05,24.06,87965504,USD
2020-05-15,WFC,Financials,23.57,23.82,23.08,23.36,51616656,USD
2020-05-18,WFC,Financials,24.55,25.58,24.36,25.41,55751416,USD
2020-05-19,WFC,Financials,24.95,25.03,23.93,23.95,48234336,USD
2020-05-20,WFC,Financials,24.49,24.74,24.36,24.52,45057012,USD
2020-05-21,WFC,Financials,24.43,24.84,24.32,24.46,28376528,USD
2020-05-22,WFC,Financials,24.44,24.49,23.92,24.17,30415296,USD
2020-05-26,WFC,Financials,25.1,26.5,25.07,26.26,57720312,USD
2020-05-27,WFC,Financials,27.83,28.25,26.84,27.95,61962964,USD
2020-05-28,WFC,Financials,28.31,28.31,27.13,27.22,51606628,USD
2020-05-29,WFC,Financials,26.5,27.07,26.09,26.47,51382844,USD
2020-06-01,WFC,Financials,26.51,27.59,26.37,27.09,34258100,USD
2020-06-02,WFC,Financials,27.56,27.99,27.16,27.4,39057980,USD
2020-06-03,WFC,Financials,28.37,29.18,28.37,28.83,50813952,USD
2020-06-04,WFC,Financials,29.29,30.24,28.66,30.22,61839220,USD
2020-06-05,WFC,Financials,33.89,33.89,31.46,31.67,107651152,USD
2020-06-08,WFC,Financials,32.83,33.41,32.27,33.32,69051352,USD
2020-06-09,WFC,Financials,32.44,33.08,31.51,32.63,51480392,USD
2020-06-10,WFC,Financials,32.28,32.3,29.66,29.71,82089968,USD
2020-06-11,WFC,Financials,27.2,28.41,26.7,26.79,75621264,USD
2020-06-12,WFC,Financials,28.04,28.23,27.36,27.97,51301224,USD
2020-06-15,WFC,Financials,26.72,28.38,26.58,28.21,48311408,USD
2020-06-16,WFC,Financials,29.42,29.45,27.78,28.52,52985584,USD
2020-06-17,WFC,Financials,28.53,28.53,27.4,27.45,38660808,USD
2020-06-18,WFC,Financials,27.07,27.91,26.94,27.55,33670192,USD
2020-06-19,WFC,Financials,28.0,28.05,27.01,27.6,71891224,USD
2020-06-22,WFC,Financials,27.26,27.62,26.9,27.35,32808328,USD
2020-06-23,WFC,Financials,27.81,28.27,27.2,27.23,47279120,USD
2020-06-24,WFC,Financials,26.91,26.91,25.99,26.12,57380896,USD
2020-06-25,WFC,Financials,26.0,27.4,25.89,27.37,45102204,USD
2020-06-26,WFC,Financials,26.05,26.36,25.27,25.34,81172272,USD
2020-06-29,WFC,Financials,25.66,25.9,25.27,25.7,43769204,USD
2020-06-30,WFC,Financials,25.19,25.85,25.19,25.6,46609952,USD
2020-07-01,WFC,Financials,25.73,25.95,24.93,25.09,37509316,USD
2020-07-02,WFC,Financials,25.75,26.17,25.1,25.34,37013336,USD
2020-07-06,WFC,Financials,25.86,26.0,24.99,25.49,46983104,USD
2020-07-07,WFC,Financials,25.2,25.22,24.34,24.46,36920548,USD
2020-07-08,WFC,Financials,24.43,24.77,24.07,24.55,38413380,USD
2020-07-09,WFC,Financials,24.49,24.77,23.72,24.04,38118868,USD
2020-07-10,WFC,Financials,24.18,25.53,24.15,25.47,56483328,USD
2020-07-13,WFC,Financials,25.73,26.0,24.95,25.41,51038752,USD
2020-07-14,WFC,Financials,23.96,24.38,23.35,24.25,118952600,USD
2020-07-15,WFC,Financials,25.0,25.53,24.84,25.35,61714256,USD
2020-07-16,WFC,Financials,24.9,26.09,24.82,25.46,48676824,USD
2020-07-17,WFC,Financials,25.49,25.64,24.86,24.95,39642336,USD
2020-07-20,WFC,Financials,24.72,24.88,24.4,24.57,38682160,USD
2020-07-21,WFC,Financials,24.74,26.28,24.74,26.2,58455308,USD
2020-07-22,WFC,Financials,26.12,26.35,25.82,26.26,41030492,USD
2020-07-23,WFC,Financials,26.16,26.5,25.7,26.35,50790952,USD
2020-07-24,WFC,Financials,26.47,26.85,26.2,26.26,39357024,USD
2020-07-27,WFC,Financials,25.99,26.01,25.26,25.49,34761048,USD
2020-07-28,WFC,Financials,25.39,25.7,25.34,25.53,30505206,USD
2020-07-29,WFC,Financials,25.45,25.82,25.0,25.78,31442060,USD
2020-07-30,WFC,Financials,25.14,25.23,24.5,24.65,51019212,USD
2020-07-31,WFC,Financials,24.5,24.66,24.08,24.26,45570804,USD
2020-08-03,WFC,Financials,24.23,24.5,23.92,24.29,27863660,USD
2020-08-04,WFC,Financials,24.25,24.27,24.03,24.22,28106896,USD
2020-08-05,WFC,Financials,24.43,24.75,24.35,24.4,33157292,USD
2020-08-06,WFC,Financials,24.19,24.5,24.12,24.24,44670288,USD
2020-08-07,WFC,Financials,24.13,25.22,24.0,25.07,46272400,USD
2020-08-10,WFC,Financials,25.22,25.48,24.23,24.7,50602640,USD
2020-08-11,WFC,Financials,25.3,26.13,25.21,25.32,55000136,USD
2020-08-12,WFC,Financials,25.97,26.13,24.72,25.19,42898644,USD
2020-08-13,WFC,Financials,24.93,25.22,24.69,25.02,27387846,USD
2020-08-14,WFC,Financials,24.79,25.49,24.64,25.3,26743370,USD
2020-08-17,WFC,Financials,25.02,25.12,24.44,24.47,36661696,USD
2020-08-18,WFC,Financials,24.41,24.43,24.01,24.04,29680692,USD
2020-08-19,WFC,Financials,24.0,24.38,23.85,24.07,33667844,USD
2020-08-20,WFC,Financials,23.73,23.93,23.61,23.75,36022144,USD
2020-08-21,WFC,Financials,23.64,23.91,23.52,23.64,27198000,USD
2020-08-24,WFC,Financials,23.78,24.5,23.62,24.49,36906688,USD
2020-08-25,WFC,Financials,24.72,24.89,24.3,24.61,35077308,USD
2020-08-26,WFC,Financials,24.49,24.58,24.04,24.04,28348206,USD
2020-08-27,WFC,Financials,24.01,24.77,23.98,24.59,36706592,USD
2020-08-28,WFC,Financials,24.75,24.77,24.35,24.69,25797332,USD
2020-08-31,WFC,Financials,24.48,24.51,24.09,24.15,27615500,USD
2020-09-01,WFC,Financials,24.02,24.33,23.74,24.05,30394936,USD
2020-09-02,WFC,Financials,23.98,24.66,23.93,24.57,40334000,USD
2020-09-03,WFC,Financials,24.87,25.36,24.3,24.52,42349264,USD
2020-09-04,WFC,Financials,25.0,25.19,24.25,24.79,48745000,USD
2020-09-08,WFC,Financials,24.3,24.52,23.74,23.97,49082908,USD
2020-09-09,WFC,Financials,24.01,24.06,23.7,23.84,49427908,USD
2020-09-10,WFC,Financials,24.03,24.67,23.87,23.95,54211680,USD
2020-09-11,WFC,Financials,23.92,24.32,23.71,24.27,34861088,USD
2020-09-14,WFC,Financials,24.38,24.97,24.24,24.81,49787144,USD
2020-09-15,WFC,Financials,24.97,25.03,24.57,24.88,41954784,USD
2020-09-16,WFC,Financials,24.86,26.0,24.76,25.71,51783224,USD
2020-09-17,WFC,Financials,25.18,25.43,24.91,25.11,51531348,USD
2020-09-18,WFC,Financials,24.94,25.4,24.9,25.13,115153224,USD
2020-09-21,WFC,Financials,24.45,24.52,23.73,24.04,56188352,USD
2020-09-22,WFC,Financials,23.99,24.36,23.53,23.65,39839452,USD
2020-09-23,WFC,Financials,23.77,24.12,22.83,22.83,45697672,USD
2020-09-24,WFC,Financials,22.96,23.71,22.56,23.32,43329112,USD
2020-09-25,WFC,Financials,23.12,23.71,23.01,23.64,30229938,USD
2020-09-28,WFC,Financials,24.0,24.27,23.76,23.82,41103532,USD
2020-09-29,WFC,Financials,23.66,23.67,23.07,23.26,38448040,USD
2020-09-30,WFC,Financials,23.4,23.86,23.25,23.51,43071536,USD
2020-10-01,WFC,Financials,23.55,23.81,23.16,23.56,38879812,USD
2020-10-02,WFC,Financials,23.15,24.09,23.08,23.99,26238580,USD
2020-10-05,WFC,Financials,24.22,24.6,24.22,24.45,22607532,USD
2020-10-06,WFC,Financials,24.79,25.0,24.06,24.18,30991252,USD
2020-10-07,WFC,Financials,24.43,24.93,24.4,24.81,34647280,USD
2020-10-08,WFC,Financials,24.88,25.32,24.68,25.3,26483448,USD
2020-10-09,WFC,Financials,25.39,25.51,25.01,25.3,28211320,USD
2020-10-12,WFC,Financials,25.24,25.74,25.16,25.68,25855592,USD
2020-10-13,WFC,Financials,25.4,25.49,24.72,24.74,29939592,USD
2020-10-14,WFC,Financials,24.25,24.42,23.23,23.25,75497816,USD
2020-10-15,WFC,Financials,23.06,23.06,22.75,22.95,60328584,USD
2020-10-16,WFC,Financials,23.01,23.23,22.61,22.86,43141248,USD
2020-10-19,WFC,Financials,22.89,22.9,22.51,22.54,37423640,USD
2020-10-20,WFC,Financials,22.74,23.12,22.7,22.81,34751216,USD
2020-10-21,WFC,Financials,22.76,22.94,22.61,22.7,29528300,USD
2020-10-22,WFC,Financials,22.65,23.32,22.61,23.25,32238260,USD
2020-10-23,WFC,Financials,23.58,23.59,23.11,23.28,24558344,USD
2020-10-26,WFC,Financials,22.97,23.02,22.6,22.7,34034100,USD
2020-10-27,WFC,Financials,22.6,22.6,21.82,21.82,49636452,USD
2020-10-28,WFC,Financials,21.21,21.48,20.8,21.18,54835944,USD
2020-10-29,WFC,Financials,21.05,21.38,20.76,21.14,46183952,USD
2020-10-30,WFC,Financials,21.1,21.46,20.84,21.45,34608756,USD
2020-11-02,WFC,Financials,21.73,21.98,21.2,21.9,38401196,USD
2020-11-03,WFC,Financials,22.31,22.5,22.0,22.09,38427016,USD
2020-11-04,WFC,Financials,21.68,22.55,21.18,21.88,47203200,USD
2020-11-05,WFC,Financials,21.88,22.56,21.86,22.33,38319692,USD
2020-11-06,WFC,Financials,22.5,22.57,21.84,21.91,29502888,USD
2020-11-09,WFC,Financials,24.12,24.84,23.35,24.22,102118888,USD
2020-11-10,WFC,Financials,24.35,24.36,23.88,24.19,49029148,USD
2020-11-11,WFC,Financials,24.21,24.53,24.0,24.19,38309200,USD
2020-11-12,WFC,Financials,23.89,24.14,23.57,23.81,34541932,USD
2020-11-13,WFC,Financials,23.91,24.18,23.73,24.07,30095954,USD
2020-11-16,WFC,Financials,25.0,25.02,24.39,24.9,36954812,USD
2020-11-17,WFC,Financials,24.56,25.15,24.53,25.04,29490356,USD
2020-11-18,WFC,Financials,25.13,25.95,25.06,25.06,44318288,USD
2020-11-19,WFC,Financials,25.14,26.22,24.98,26.16,44559960,USD
2020-11-20,WFC,Financials,26.04,26.23,25.46,25.48,38469056,USD
2020-11-23,WFC,Financials,25.97,26.44,25.89,26.3,40691372,USD
2020-11-24,WFC,Financials,27.43,28.73,27.43,28.61,80523352,USD
2020-11-25,WFC,Financials,28.33,28.69,28.0,28.59,38875516,USD
2020-11-27,WFC,Financials,28.59,28.63,28.18,28.46,20281442,USD
2020-11-30,WFC,Financials,28.37,28.53,27.28,27.35,48210960,USD
2020-12-01,WFC,Financials,28.15,28.68,28.04,28.06,40888724,USD
2020-12-02,WFC,Financials,27.98,28.98,27.85,28.87,35507960,USD
2020-12-03,WFC,Financials,28.95,29.49,28.79,29.16,41264624,USD
2020-12-04,WFC,Financials,29.5,29.97,29.34,29.55,47168820,USD
2020-12-07,WFC,Financials,29.47,29.62,29.09,29.34,31712960,USD
2020-12-08,WFC,Financials,29.08,29.28,28.43,28.94,32209486,USD
2020-12-09,WFC,Financials,29.15,29.21,28.61,29.05,35276012,USD
2020-12-10,WFC,Financials,28.69,29.56,28.57,29.49,31730186,USD
2020-12-11,WFC,Financials,29.02,29.39,28.67,29.08,29779106,USD
2020-12-14,WFC,Financials,29.53,29.77,28.52,28.64,28378016,USD
2020-12-15,WFC,Financials,29.02,29.77,28.9,29.73,38888856,USD
2020-12-16,WFC,Financials,29.63,29.9,29.48,29.65,35204820,USD
2020-12-17,WFC,Financials,29.8,29.89,29.44,29.47,42870468,USD
2020-12-18,WFC,Financials,29.47,29.62,28.8,29.01,53716404,USD
2020-12-21,WFC,Financials,29.5,29.88,28.85,29.55,52731620,USD
2020-12-22,WFC,Financials,29.65,29.71,28.95,28.96,25705218,USD
2020-12-23,WFC,Financials,29.29,30.49,29.29,30.35,38383664,USD
2020-12-24,WFC,Financials,30.29,30.38,29.66,29.84,14443728,USD
2020-12-28,WFC,Financials,29.94,30.48,29.91,29.93,21658496,USD
2020-12-29,WFC,Financials,30.03,30.16,29.75,29.78,19584418,USD
2020-12-30,WFC,Financials,29.81,30.04,29.66,29.75,18519310,USD
2020-12-31,WFC,Financials,29.75,30.24,29.67,30.18,21081196,USD
