Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2020-02-25,0.14000000000000057,0.3100000000000023,0.40000000000000213,0.46000000000000085,0.46000000000000085,0.35999999999999943,-0.28999999999999915,-1.0,-1.4499999999999993,-1.5,-0.22078787878787895,0.21758121637061917,0.7628820354419158,25.22,24.24333333333333
2020-02-26,0.1700000000000017,0.26000000000000156,0.3200000000000003,0.3200000000000003,0.21999999999999886,-0.4299999999999997,-1.1400000000000006,-1.5899999999999999,-1.6400000000000006,-2.370000000000001,-0.3075151515151517,0.23455978973959168,0.9597583029075607,24.49,23.75333333333333
2020-02-27,0.08999999999999986,0.14999999999999858,0.14999999999999858,0.04999999999999716,-0.6000000000000014,-1.3100000000000023,-1.7600000000000016,-1.8100000000000023,-2.5400000000000027,-2.950000000000003,-0.3765454545454548,0.2998476426047358,1.1212229929857849,24.08,23.643333333333334
2020-02-28,0.05999999999999872,0.05999999999999872,-0.0400000000000027,-0.6900000000000013,-1.4000000000000021,-1.8500000000000014,-1.9000000000000021,-2.6300000000000026,-3.0400000000000027,-2.960000000000001,-0.3994545454545455,0.26991199241222036,1.1700551269064208,24.16,23.290000000000003
2020-03-02,0.0,-0.10000000000000142,-0.75,-1.4600000000000009,-1.9100000000000001,-1.9600000000000009,-2.6900000000000013,-3.1000000000000014,-3.0199999999999996,-4.16,-0.44466666666666665,0.2578092070497762,1.2959031599621942,23.02,23.55666666666667
2020-03-03,-0.10000000000000142,-0.75,-1.4600000000000009,-1.9100000000000001,-1.9600000000000009,-2.6900000000000013,-3.1000000000000014,-3.0199999999999996,-4.16,-3.4299999999999997,-0.3996363636363637,0.08404414059442733,1.193530896122928,23.75,23.19666666666667
2020-03-04,-0.6499999999999986,-1.3599999999999994,-1.8099999999999987,-1.8599999999999994,-2.59,-3.0,-2.919999999999998,-4.059999999999999,-3.3299999999999983,-3.979999999999997,-0.3551515151515151,0.03810766848483516,1.0641353297395963,23.1,22.680000000000003
2020-03-05,-0.7100000000000009,-1.1600000000000001,-1.2100000000000009,-1.9400000000000013,-2.3500000000000014,-2.2699999999999996,-3.41,-2.6799999999999997,-3.3299999999999983,-2.6099999999999994,-0.2664848484848483,-0.020660243938710958,0.8663376939738909,23.82,20.75
2020-03-06,-0.4499999999999993,-0.5,-1.2300000000000004,-1.6400000000000006,-1.5599999999999987,-2.6999999999999993,-1.9699999999999989,-2.6199999999999974,-1.8999999999999986,-3.049999999999997,-0.256242424242424,-0.008558324143198787,0.8360598064731966,22.67,19.43
2020-03-09,-0.05000000000000071,-0.7800000000000011,-1.1900000000000013,-1.1099999999999994,-2.25,-1.5199999999999996,-2.169999999999998,-1.4499999999999993,-2.599999999999998,-3.719999999999999,-0.3001212121212118,0.023358395639652144,0.9840345522388929,21.55,18.133333333333336
2020-03-10,-0.7300000000000004,-1.1400000000000006,-1.0599999999999987,-2.1999999999999993,-1.4699999999999989,-2.1199999999999974,-1.3999999999999986,-2.549999999999997,-3.669999999999998,-7.189999999999998,-0.494242424242424,0.045112101045978424,1.8086682946300567,18.03,17.080000000000002
2020-03-11,-0.41000000000000014,-0.3299999999999983,-1.4699999999999989,-0.7399999999999984,-1.389999999999997,-0.6699999999999982,-1.8199999999999967,-2.9399999999999977,-6.459999999999997,-5.779999999999998,-0.6127878787878787,0.058028256371119497,2.098058388129367,18.71,16.026666666666667
2020-03-12,0.08000000000000185,-1.0599999999999987,-0.3299999999999983,-0.9799999999999969,-0.259999999999998,-1.4099999999999966,-2.5299999999999976,-6.049999999999997,-5.369999999999997,-6.419999999999998,-0.7458787878787878,0.07679501429296728,2.4107428315770223,17.66,14.300000000000002
2020-03-13,-1.1400000000000006,-0.41000000000000014,-1.0599999999999987,-0.33999999999999986,-1.4899999999999984,-2.6099999999999994,-6.129999999999999,-5.449999999999999,-6.5,-9.290000000000001,-0.9480000000000002,0.05182286968399896,2.9849448906135603,14.87,14.226666666666667
2020-03-16,0.7300000000000004,0.08000000000000185,0.8000000000000007,-0.34999999999999787,-1.4699999999999989,-4.989999999999998,-4.309999999999999,-5.359999999999999,-8.15,-7.469999999999999,-1.0764242424242425,0.059413290357466876,3.239257476644918,15.55,13.200000000000001
2020-03-17,-0.6499999999999986,0.07000000000000028,-1.0799999999999983,-2.1999999999999993,-5.719999999999999,-5.039999999999999,-6.09,-8.88,-8.2,-11.27,-1.2330909090909092,0.07467765860145385,3.661431960312796,12.48,13.116666666666667
2020-03-18,0.7199999999999989,-0.4299999999999997,-1.5500000000000007,-5.07,-4.390000000000001,-5.440000000000001,-8.230000000000002,-7.550000000000001,-10.620000000000001,-8.450000000000001,-1.1781212121212121,0.047992815492925486,3.5552312161095796,14.65,12.393333333333336
2020-03-19,-1.1499999999999986,-2.2699999999999996,-5.789999999999999,-5.109999999999999,-6.16,-8.950000000000001,-8.27,-11.34,-9.17,-11.35,-1.0916363636363642,0.0070140544689262655,3.3196421493889976,12.47,12.270000000000001
2020-03-20,-1.120000000000001,-4.640000000000001,-3.960000000000001,-5.010000000000002,-7.8000000000000025,-7.120000000000001,-10.190000000000001,-8.020000000000001,-10.200000000000001,-10.440000000000001,-0.9573333333333337,-0.045674617135474764,2.9506812772646254,12.23,12.736666666666666
2020-03-23,-3.5199999999999996,-2.84,-3.8900000000000006,-6.6800000000000015,-6.0,-9.07,-6.9,-9.08,-9.32,-9.07,-0.7575151515151517,-0.02343543736094509,2.3908452480242217,12.48,13.62
2020-03-24,0.6799999999999997,-0.370000000000001,-3.160000000000002,-2.4800000000000004,-5.550000000000001,-3.380000000000001,-5.5600000000000005,-5.800000000000001,-5.550000000000001,-5.9300000000000015,-0.7031515151515152,-0.05180712089752626,2.276888227384032,12.1,14.883333333333335
2020-03-25,-1.0500000000000007,-3.8400000000000016,-3.16,-6.23,-4.0600000000000005,-6.24,-6.48,-6.23,-6.610000000000001,-5.08,-0.44812121212121225,-0.050382101936679864,1.74543862682135,13.63,15.773333333333335
