Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2020-07-10,-0.9200000000000017,-2.460000000000008,-0.3500000000000085,1.7999999999999972,1.7299999999999898,4.709999999999994,5.890000000000001,3.559999999999988,0.6599999999999966,-1.6800000000000068,0.30181818181818176,-0.047020993364487215,2.632809146140298,110.61,113.00333333333333
2020-07-13,-1.5400000000000063,0.5699999999999932,2.719999999999999,2.6499999999999915,5.6299999999999955,6.810000000000002,4.47999999999999,1.5799999999999983,-0.7600000000000051,-0.3299999999999983,0.015454545454546092,-0.0212239437601463,2.6622563738302896,111.04,115.65333333333332
2020-07-14,2.1099999999999994,4.260000000000005,4.189999999999998,7.170000000000002,8.350000000000009,6.019999999999996,3.1200000000000045,0.7800000000000011,1.210000000000008,2.3200000000000074,-0.3090303030303021,0.033020513576972076,2.4177429557337144,112.15,118.07666666666667
2020-07-15,2.1500000000000057,2.0799999999999983,5.060000000000002,6.240000000000009,3.9099999999999966,1.0100000000000051,-1.3299999999999983,-0.8999999999999915,0.21000000000000796,3.8799999999999955,-0.3207878787878786,0.10974319374639022,2.402125933418145,115.82,119.89
2020-07-16,-0.07000000000000739,2.9099999999999966,4.090000000000003,1.759999999999991,-1.1400000000000006,-3.480000000000004,-3.049999999999997,-1.9399999999999977,1.7299999999999898,4.8999999999999915,-0.06333333333333352,0.05878202704738843,2.8020936815174453,118.99,120.19
2020-07-17,2.980000000000004,4.160000000000011,1.8299999999999983,-1.0699999999999932,-3.4099999999999966,-2.9799999999999898,-1.8699999999999903,1.7999999999999972,4.969999999999999,5.400000000000006,0.15351515151515113,0.039183256612907044,3.127914480928146,119.42,120.54666666666667
2020-07-20,1.1800000000000068,-1.1500000000000057,-4.049999999999997,-6.390000000000001,-5.959999999999994,-4.849999999999994,-1.1800000000000068,1.9899999999999949,2.4200000000000017,4.260000000000005,0.6039393939393934,0.01754118433264871,3.598594308893404,121.26,120.86
2020-07-21,-2.3300000000000125,-5.230000000000004,-7.570000000000007,-7.140000000000001,-6.030000000000001,-2.3600000000000136,0.8099999999999881,1.2399999999999949,3.0799999999999983,1.7099999999999937,1.0066666666666666,-0.02268940344884397,3.753155472399191,119.89,121.2
2020-07-22,-2.8999999999999915,-5.239999999999995,-4.809999999999988,-3.6999999999999886,-0.030000000000001137,3.1400000000000006,3.5700000000000074,5.410000000000011,4.040000000000006,4.640000000000001,1.2660606060606057,-0.08846883135179026,4.009001870790283,120.49,121.17333333333333
2020-07-23,-2.3400000000000034,-1.9099999999999966,-0.7999999999999972,2.8699999999999903,6.039999999999992,6.469999999999999,8.310000000000002,6.939999999999998,7.539999999999992,9.25,1.369151515151515,-0.08779012891179347,4.200657210485044,122.2,119.06
2020-07-24,0.4300000000000068,1.5400000000000063,5.209999999999994,8.379999999999995,8.810000000000002,10.650000000000006,9.280000000000001,9.879999999999995,11.590000000000003,10.299999999999997,1.1337575757575755,-0.13676419733609427,3.693914048810555,120.91,117.95666666666666
2020-07-27,1.1099999999999994,4.779999999999987,7.949999999999989,8.379999999999995,10.219999999999999,8.849999999999994,9.449999999999989,11.159999999999997,9.86999999999999,9.36999999999999,0.7749090909090911,-0.008624693258111497,2.845527016213341,120.41,117.13999999999999
2020-07-28,3.6699999999999875,6.839999999999989,7.269999999999996,9.11,7.739999999999995,8.33999999999999,10.049999999999997,8.759999999999991,8.259999999999991,3.7099999999999937,0.12830303030303067,0.041855975129273776,2.03441023394988,115.86,116.89666666666666
2020-07-29,3.1700000000000017,3.6000000000000085,5.440000000000012,4.070000000000007,4.670000000000002,6.38000000000001,5.090000000000003,4.590000000000003,0.04000000000000625,1.7800000000000011,-0.2236969696969696,0.07755201158140684,1.7621013024227647,117.6,115.47666666666665
2020-07-30,0.4300000000000068,2.2700000000000102,0.9000000000000057,1.5,3.210000000000008,1.9200000000000017,1.4200000000000017,-3.1299999999999955,-1.3900000000000006,-1.0300000000000011,-0.36630303030303113,0.08694303727924918,1.8295791865890925,117.96,113.75999999999999
2020-07-31,1.8400000000000034,0.46999999999999886,1.0699999999999932,2.780000000000001,1.4899999999999949,0.9899999999999949,-3.5600000000000023,-1.8200000000000074,-1.460000000000008,-4.290000000000006,-0.622121212121213,0.07446816444561181,2.2711602761584238,115.13,113.33
2020-08-03,-1.3700000000000045,-0.7700000000000102,0.9399999999999977,-0.3500000000000085,-0.8500000000000085,-5.400000000000006,-3.660000000000011,-3.3000000000000114,-6.13000000000001,-7.920000000000002,-0.800909090909091,0.04789057461590427,2.737621047552053,113.34,114.24666666666667
2020-08-04,0.5999999999999943,2.3100000000000023,1.019999999999996,0.519999999999996,-4.030000000000001,-2.2900000000000063,-1.9300000000000068,-4.760000000000005,-6.549999999999997,-7.079999999999998,-1.0039393939393935,-0.017743046220033785,3.1410776813062093,112.81,114.79333333333334
