Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2019-03-01,-0.3099999999999987,0.41000000000000014,0.4299999999999997,0.7100000000000009,0.5899999999999999,0.379999999999999,0.5700000000000003,0.5899999999999999,0.8300000000000018,0.379999999999999,0.05648484848484844,0.015996255960881958,0.2922943721661435,29.08,29.14
2019-03-04,0.7199999999999989,0.7399999999999984,1.0199999999999996,0.8999999999999986,0.6899999999999977,0.879999999999999,0.8999999999999986,1.1400000000000006,0.6899999999999977,0.9199999999999982,0.013575757575757571,0.005191234457167021,0.14247806848775074,29.31,28.983333333333334
2019-03-05,0.019999999999999574,0.3000000000000007,0.17999999999999972,-0.030000000000001137,0.16000000000000014,0.17999999999999972,0.4200000000000017,-0.030000000000001137,0.1999999999999993,-0.0799999999999983,-0.007757575757575675,0.023545253806153767,0.15203946855997663,29.03,28.823333333333334
2019-03-06,0.28000000000000114,0.16000000000000014,-0.05000000000000071,0.14000000000000057,0.16000000000000014,0.40000000000000213,-0.05000000000000071,0.17999999999999972,-0.09999999999999787,-0.05000000000000071,-0.02406060606060607,0.009036478821160814,0.15640012787718605,29.08,28.679999999999996
2019-03-07,-0.120000000000001,-0.33000000000000185,-0.14000000000000057,-0.120000000000001,0.120000000000001,-0.33000000000000185,-0.10000000000000142,-0.379999999999999,-0.33000000000000185,-0.5700000000000003,-0.034181818181818126,-0.013452058371172948,0.18433664855367227,28.84,28.713333333333335
2019-03-08,-0.21000000000000085,-0.019999999999999574,0.0,0.240000000000002,-0.21000000000000085,0.019999999999999574,-0.259999999999998,-0.21000000000000085,-0.4499999999999993,-0.7399999999999984,-0.0612121212121211,-0.01971755402431824,0.25881267356912785,28.55,28.843333333333334
2019-03-11,0.19000000000000128,0.21000000000000085,0.45000000000000284,0.0,0.23000000000000043,-0.04999999999999716,0.0,-0.23999999999999844,-0.5299999999999976,-0.4299999999999997,-0.08781818181818182,-0.03372154278976276,0.29302047710015083,28.65,29.05666666666667
2019-03-12,0.019999999999999574,0.26000000000000156,-0.19000000000000128,0.03999999999999915,-0.23999999999999844,-0.19000000000000128,-0.4299999999999997,-0.7199999999999989,-0.620000000000001,-0.3299999999999983,-0.08072727272727265,-0.023199810440585153,0.2863564212655271,28.94,29.23
2019-03-13,0.240000000000002,-0.21000000000000085,0.019999999999999574,-0.259999999999998,-0.21000000000000085,-0.4499999999999993,-0.7399999999999984,-0.6400000000000006,-0.34999999999999787,-0.34999999999999787,-0.06830303030303017,-0.03493807303421233,0.2735415873317986,28.94,29.349999999999998
2019-03-14,-0.45000000000000284,-0.22000000000000242,-0.5,-0.45000000000000284,-0.6900000000000013,-0.9800000000000004,-0.8800000000000026,-0.5899999999999999,-0.5899999999999999,-0.240000000000002,-0.01654545454545442,-0.02697587676606707,0.23308582110458761,29.29,29.52666666666667
2019-03-15,0.23000000000000043,-0.04999999999999716,0.0,-0.23999999999999844,-0.5299999999999976,-0.4299999999999997,-0.13999999999999702,-0.13999999999999702,0.21000000000000085,0.38000000000000256,0.017393939393939524,-0.006199720414417146,0.2749709075520535,29.46,29.590000000000003
2019-03-18,-0.2799999999999976,-0.23000000000000043,-0.46999999999999886,-0.759999999999998,-0.6600000000000001,-0.36999999999999744,-0.36999999999999744,-0.019999999999999574,0.15000000000000213,-0.00999999999999801,0.05333333333333341,0.03609658762221613,0.2738904890645165,29.3,29.37
2019-03-19,0.04999999999999716,-0.19000000000000128,-0.4800000000000004,-0.38000000000000256,-0.08999999999999986,-0.08999999999999986,0.259999999999998,0.4299999999999997,0.2699999999999996,0.7899999999999991,0.09909090909090926,0.04731934504542634,0.3669618508782624,29.82,28.823333333333334
2019-03-20,-0.23999999999999844,-0.5299999999999976,-0.4299999999999997,-0.13999999999999702,-0.13999999999999702,0.21000000000000085,0.38000000000000256,0.22000000000000242,0.740000000000002,0.5700000000000003,0.12933333333333327,0.06038327668244645,0.4038613623509928,29.65,27.94333333333333
